time,symbol,strategy,r,confidence,risk_pct,pnl,equity
2025-01-30 07:15:00,XAUUSD,VB_v1.3,1.371808701905756,0.9698341875697112,0.05,20.16273735081993,314.1211780985609
2025-01-30 07:30:00,XAUUSD,VB_v1.3,-1.0838197146562347,0.9625555639978448,0.05,-17.02253628071313,297.09864181784775
2025-01-30 12:40:00,XAUUSD,VB_v1.3,0.7164456850430577,0.601191579861781,0.05,10.6427519981275,307.74139381597524
2025-01-30 13:00:00,XAUUSD,VB_v1.3,1.2355584082156628,0.8202734670270401,0.05,19.01162333426679,326.75301715024204
2025-01-30 21:20:00,Volatility 75 Index,VB_v1.3,-0.9593397296569804,0.901350836681338,0.05,-15.673357556875795,311.0796595933663
2025-01-30 23:10:00,Volatility 75 Index,VB_v1.3,-0.7217393642692511,0.9767051358504273,0.05,-11.22592178760056,299.8537378057657
2025-01-31 02:30:00,XAUUSD,VB_v1.3,-0.06972111553761141,0.6606527393210262,0.05,-1.0453068548970217,298.8084309508687
2025-01-31 04:45:00,XAUUSD,VB_v1.3,-0.7918552036200308,0.6775644607379688,0.05,-11.830650546699102,286.9777804041696
2025-01-31 05:35:00,XAUUSD,VB_v1.3,-1.3967766692252024,0.6717749384102707,0.05,-20.04219341272888,266.93558699144074
2025-01-31 06:35:00,Volatility 75 Index,VB_v1.3,-0.3946242962716199,0.9761920384827916,0.05,-5.266963408317454,261.6686235831233
2025-01-31 07:05:00,XAUUSD,VB_v1.3,-0.8893557422969139,0.6544748032015218,0.05,-11.635824648129018,250.03279893499428
2025-01-31 07:20:00,XAUUSD,VB_v1.3,1.0300925925926925,0.6843495917867757,0.05,12.877846704407784,262.91064563940205
2025-01-31 07:30:00,XAUUSD,VB_v1.3,0.5789637952558845,0.9606960060119143,0.05,7.610787260628159,270.5214329000302
2025-01-31 07:40:00,XAUUSD,VB_v1.3,-1.2036199095021332,0.8469111364672949,0.05,-16.28024912927609,254.24118377075413
2025-01-31 18:40:00,Volatility 75 Index,VB_v1.3,-0.6134254321495168,0.8757445849661509,0.05,-7.79790040123898,246.44328336951514
2025-02-01 15:40:00,Volatility 75 Index,VB_v1.3,1.150178509452131,0.8903685702041865,0.05,14.172688416521906,260.61597178603705
2025-02-01 16:25:00,Volatility 75 Index,VB_v1.3,2.226189551180575,0.9818383786622095,0.05,29.009027663042364,289.62499944907944
2025-02-01 16:45:00,Volatility 75 Index,VB_v1.3,-1.7689194738193297,0.9877902582481137,0.05,-25.616165081519465,264.00883436756
2025-02-02 09:30:00,Volatility 75 Index,VB_v1.3,-1.7082181178280207,0.8877834828893623,0.05,-22.54923370666615,241.45960066089384
2025-02-02 14:00:00,Volatility 75 Index,VB_v1.3,1.308851100766121,0.8494765405794225,0.05,15.801733205777946,257.2613338666718
2025-02-02 18:15:00,Volatility 75 Index,VB_v1.3,-0.9171196355542014,0.9779506587650804,0.05,-11.796971037899489,245.46436282877232
2025-02-02 22:10:00,Volatility 75 Index,VB_v1.3,0.9202423856786913,0.9137367408538102,0.05,11.294335542432467,256.7586983712048
2025-02-02 22:20:00,Volatility 75 Index,VB_v1.3,0.5637444677047923,0.9777529543212758,0.05,7.237314787092508,263.9960131582973
2025-02-03 05:45:00,Volatility 75 Index,VB_v1.3,-1.0449943068753498,0.9393827540481082,0.05,-13.793716539410529,250.20229661888675
2025-02-03 08:20:00,XAUUSD,VB_v1.3,1.2270285552727365,0.9126316267214243,0.05,15.350268127309667,265.5525647461964
2025-02-03 08:35:00,XAUUSD,VB_v1.3,0.7855597620335769,0.9698760901294947,0.05,10.430370478471405,275.9829352246678
2025-02-03 09:40:00,Volatility 75 Index,VB_v1.3,-0.21714989862517867,0.9244097464186806,0.05,-2.9964833203157935,272.986451904352
2025-02-03 17:25:00,XAUUSD,VB_v1.3,-0.9565522074281159,0.6610193701582436,0.05,-13.056289658353856,259.93016224599813
2025-02-03 19:05:00,Volatility 75 Index,VB_v1.3,0.751056162029328,0.82224370114101,0.05,9.761107502606995,269.6912697486051
2025-02-03 21:50:00,Volatility 75 Index,VB_v1.3,1.0397844687718674,0.9694193006735528,0.05,14.02103968239819,283.7123094310033
2025-02-04 01:20:00,XAUUSD,VB_v1.3,2.693452380952328,0.6503754334674703,0.05,38.20827976712097,321.9205891981243
2025-02-04 01:40:00,XAUUSD,VB_v1.3,1.8349653202774872,0.9702961742819912,0.05,29.535655853092678,351.45624505121697
2025-02-04 06:00:00,Crash 500 Index,VB_v1.3,-1.111603077406134,0.9064546797657151,0.05,-19.533992178626857,331.9222528725901
2025-02-04 16:40:00,Volatility 75 Index,VB_v1.3,1.2479298356242707,0.9787051543869063,0.05,20.71078412336645,352.63303699595656
2025-02-04 16:55:00,Volatility 75 Index,VB_v1.3,-1.0758860825534222,0.9661940714522165,0.05,-18.96964883762479,333.66338815833177
2025-02-04 20:35:00,XAUUSD,VB_v1.3,-0.3178534571723892,0.6500484542801352,0.05,-5.30280307289893,328.36058508543283
2025-02-05 00:30:00,XAUUSD,VB_v1.3,4.002041858090757,0.659548867450336,0.05,65.70564030295368,394.0662253883865
2025-02-05 00:35:00,XAUUSD,VB_v1.3,-1.073413839371205,0.9694575051697033,0.05,-21.14980699803333,372.91641839035316
2025-02-05 00:40:00,XAUUSD,VB_v1.3,0.7649285837205054,0.9485539732101003,0.05,14.262721388272814,387.179139778626
2025-02-05 00:55:00,XAUUSD,VB_v1.3,-1.1086492696538464,0.9598943206760563,0.05,-21.46229352703891,365.71684625158707
2025-02-05 04:35:00,Volatility 75 Index,VB_v1.3,-0.6838724198749596,0.8718778197603849,0.05,-12.505183231755572,353.2116630198315
2025-02-05 08:55:00,Volatility 75 Index,VB_v1.3,0.7678940021680846,0.9751128495210275,0.05,13.561455876437163,366.77311889626867
2025-02-05 13:30:00,XAUUSD,VB_v1.3,1.7660130718954201,0.6595609023351658,0.05,32.38630611953318,399.15942501580184
2025-02-05 13:35:00,XAUUSD,VB_v1.3,-0.9860168620193986,0.9339027780868947,0.05,-19.67889618497742,379.4805288308244
2025-02-05 13:45:00,XAUUSD,VB_v1.3,0.7824491157823917,0.7689663550483066,0.05,14.84621021201565,394.3267390428401
2025-02-05 14:00:00,XAUUSD,VB_v1.3,-0.7291666666666349,0.9323251948150575,0.05,-14.376495694269584,379.9502433485705
2025-02-06 01:55:00,Volatility 75 Index,VB_v1.3,0.6868698947054276,0.8564809846395873,0.05,13.04881918210671,392.9990625306772
2025-02-06 02:20:00,XAUUSD,VB_v1.3,-1.3163253084200555,0.652143092818567,0.05,-25.865730609724316,367.13333192095286
2025-02-06 03:25:00,XAUUSD,VB_v1.3,1.4309161444345824,0.6611071601709781,0.05,26.266850590287582,393.4001825112404
2025-02-06 03:30:00,Volatility 75 Index,VB_v1.3,1.7544036748141918,0.8984316750942802,0.05,34.5091362935147,427.9093188047551
2025-02-06 03:45:00,XAUUSD,VB_v1.3,-1.6872089838399935,0.9140668729777389,0.05,-36.098622347811734,391.8106964569434
2025-02-06 04:00:00,Volatility 75 Index,VB_v1.3,-1.1606181236127868,0.981796740978595,0.05,-22.737129766663845,369.07356669027956
2025-02-06 05:45:00,XAUUSD,VB_v1.3,0.657718120805123,0.6366690303925053,0.05,12.137318636118746,381.2108853263983
2025-02-06 05:55:00,XAUUSD,VB_v1.3,-1.7687074829931262,0.878175440424757,0.05,-33.71252727376176,347.49835805263655
2025-02-06 06:50:00,XAUUSD,VB_v1.3,0.5540293040293303,0.9697306761181057,0.05,9.626213673161862,357.12457172579843
2025-02-06 10:10:00,Volatility 75 Index,VB_v1.3,1.639143533873221,0.927720940907309,0.05,29.268921626579292,386.39349335237773
2025-02-06 13:15:00,Crash 500 Index,VB_v1.3,1.43145391062892,0.723880294442694,0.05,27.655223855041534,414.04871720741926
2025-02-06 13:35:00,Crash 500 Index,VB_v1.3,1.1837902517635353,0.9625258689600946,0.05,24.507341759266986,438.55605896668624
2025-02-07 05:35:00,XAUUSD,VB_v1.3,1.6708727655099858,0.7437382811030039,0.05,36.638568753841376,475.1946277205276
2025-02-07 06:00:00,XAUUSD,VB_v1.3,1.5377632534495635,0.9698322587830019,0.05,36.53684183726364,511.73146955779123
2025-02-07 06:05:00,XAUUSD,VB_v1.3,-0.9411559280600371,0.9709656827117352,0.03,-14.448573184475688,497.28289637331557
2025-02-07 07:20:00,Volatility 75 Index,VB_v1.3,-0.7462633441176678,0.8090832514708413,0.05,-18.55519986100351,478.72769651231204
2025-02-07 08:05:00,Volatility 75 Index,VB_v1.3,-1.059014936898484,0.8631514334549512,0.05,-25.34898906567714,453.3787074466349
2025-02-07 09:05:00,XAUUSD,VB_v1.3,2.16824447766156,0.6613268437127062,0.05,49.151793935525106,502.53050138216
2025-02-07 09:10:00,XAUUSD,VB_v1.3,-0.9670359731910777,0.9700518313361985,0.03,-14.578952173868919,487.9515492082911
2025-02-07 13:10:00,XAUUSD,VB_v1.3,1.7472868217053177,0.6293245466506041,0.05,42.629565578117045,530.5811147864082
2025-02-07 13:25:00,XAUUSD,VB_v1.3,-1.5559048046698878,0.939522605516329,0.03,-24.76601117289833,505.81510361350985
2025-02-08 16:35:00,Volatility 75 Index,VB_v1.3,-0.2803634368051547,0.9466857520035753,0.03,-4.254361825111171,501.5607417883987
2025-02-08 23:55:00,Volatility 75 Index,VB_v1.3,1.4706108582264084,0.9161389198718142,0.03,22.128020188023328,523.688761976422
2025-02-09 00:05:00,Volatility 75 Index,VB_v1.3,1.1343151465694148,0.9831481848162075,0.03,17.820842843941215,541.5096048203633
2025-02-09 09:05:00,Volatility 75 Index,VB_v1.3,0.911846574716858,0.9688299973746277,0.03,14.813210349951827,556.3228151703152
2025-02-09 09:45:00,Volatility 75 Index,VB_v1.3,-1.8213883996791842,0.9740849236918347,0.03,-30.398397660842367,525.9244175094727
2025-02-09 19:05:00,Volatility 75 Index,VB_v1.3,1.2675985021457337,0.9389459081116966,0.03,19.999830116306253,545.924247625779
2025-02-09 19:35:00,Volatility 75 Index,VB_v1.3,0.9538745874587333,0.9761543705637239,0.03,15.62229799463278,561.5465456204117
2025-02-10 02:05:00,Volatility 75 Index,VB_v1.3,-0.9554932491023126,0.8551201542681922,0.03,-16.096618001910816,545.449927618501
2025-02-10 04:40:00,XAUUSD,VB_v1.3,0.6000323467571897,0.8937737909206929,0.03,9.818628003224052,555.268555621725
2025-02-10 13:20:00,XAUUSD,VB_v1.3,-1.1082985904306906,0.7904084006106709,0.03,-18.462100725181298,536.8064548965438
2025-02-10 14:10:00,Volatility 75 Index,VB_v1.3,-1.5536414102975202,0.9697409592679845,0.03,-25.020142129268354,511.7863127672754
2025-02-10 14:15:00,XAUUSD,VB_v1.3,-1.6673580861507888,0.7351759493815722,0.03,-25.599931409214395,486.186381358061
2025-02-10 17:30:00,XAUUSD,VB_v1.3,1.2809472551130072,0.8374375686465068,0.05,31.1389555336967,517.3253368917577
2025-02-10 20:45:00,Volatility 75 Index,VB_v1.3,0.9346049649443808,0.9149830118015692,0.03,14.504844850516836,531.8301817422746
2025-02-10 21:00:00,Volatility 75 Index,VB_v1.3,-0.7362396340648,0.9117042156611477,0.03,-11.746633751716448,520.0835479905581
2025-02-10 21:20:00,XAUUSD,VB_v1.3,-1.2111172464568694,0.8975637048799995,0.03,-18.896464637095313,501.1870833534628
2025-02-11 02:15:00,Volatility 75 Index,VB_v1.3,0.8922331545924562,0.9710007889297853,0.03,13.415271972643573,514.6023553261064
2025-02-11 03:25:00,Volatility 75 Index,VB_v1.3,0.10013024100561646,0.9239589049839858,0.03,1.5458177358258272,516.1481730619322
2025-02-11 09:55:00,XAUUSD,VB_v1.3,0.8032490974729326,0.7794475062494827,0.03,12.437866625229,528.5860396871612
2025-02-11 11:40:00,Volatility 75 Index,VB_v1.3,-0.5936275113704351,0.8362323358860834,0.03,-9.413496458539308,519.172543228622
2025-02-11 12:15:00,XAUUSD,VB_v1.3,-0.9166666666666847,0.9665666847649512,0.03,-14.277244938787385,504.8952982898346
2025-02-11 12:50:00,XAUUSD,VB_v1.3,1.5124050169368644,0.7896419381255693,0.03,22.908185464841413,527.803483754676
2025-02-11 12:55:00,XAUUSD,VB_v1.3,0.7460743633552898,0.9726059466509303,0.03,11.813419443569217,539.6169031982452
2025-02-11 13:00:00,XAUUSD,VB_v1.3,0.6408020924149959,0.9589339937955295,0.03,10.373629220158072,549.9905324184032
2025-02-11 13:05:00,Volatility 75 Index,VB_v1.3,-0.4804212909616438,0.949561399542857,0.03,-7.926814848033932,542.0637175703692
2025-02-11 13:15:00,XAUUSD,VB_v1.3,0.9710743801652902,0.9476840401512858,0.03,15.791525656492178,557.8552432268614
2025-02-11 19:25:00,XAUUSD,VB_v1.3,0.7668231611893263,0.635400650750373,0.03,12.833289632917868,570.6885328597792
2025-02-11 22:50:00,Volatility 75 Index,VB_v1.3,0.8518747507874171,0.8169090986905012,0.03,14.584654551214834,585.2731874109941
2025-02-12 04:30:00,XAUUSD,VB_v1.3,0.929295942720644,0.843372552234348,0.03,16.31675995332648,601.5899473643206
2025-02-12 10:30:00,XAUUSD,VB_v1.3,1.8364986608229243,0.6852949826937065,0.03,33.14457398097325,634.7345213452938
2025-02-12 10:40:00,XAUUSD,VB_v1.3,0.8987968860581984,0.913684995071401,0.03,17.114922337763733,651.8494436830575
2025-02-12 10:45:00,XAUUSD,VB_v1.3,-0.8238420652999326,0.9659110920080202,0.03,-16.110629758453864,635.7388139246036
2025-02-12 11:00:00,Volatility 75 Index,VB_v1.3,0.8551125258278847,0.9732905738761605,0.03,16.30884668825674,652.0476606128603
2025-02-12 18:20:00,Volatility 75 Index,VB_v1.3,-0.09350795496352748,0.9226292860255034,0.03,-1.829149298479824,650.2185113143805
2025-02-12 20:20:00,Crash 500 Index,VB_v1.3,1.3697604790419688,0.8547561749044632,0.03,26.71930858619825,676.9378199005788
2025-02-12 20:30:00,Crash 500 Index,VB_v1.3,-0.7483535398892236,0.9473354290494798,0.03,-15.197664414224755,661.7401554863541
2025-02-12 22:15:00,Volatility 75 Index,VB_v1.3,-1.0835235799795266,0.9103452672692258,0.03,-21.51033186866349,640.2298236176906
2025-02-13 04:35:00,Crash 500 Index,VB_v1.3,-1.4188486759431203,0.8794430230167504,0.03,-27.251677126177732,612.9781464915129
2025-02-13 07:55:00,Volatility 75 Index,VB_v1.3,0.9634038579752162,0.8843572475640107,0.03,17.716365335532622,630.6945118270455
2025-02-13 08:15:00,XAUUSD,VB_v1.3,-1.0679531585023252,0.7793827359560339,0.03,-20.20656587867326,610.4879459483723
2025-02-13 08:35:00,Volatility 75 Index,VB_v1.3,-1.1590492534055092,0.9507428254191721,0.03,-21.227567938935714,589.2603780094365
2025-02-13 10:10:00,Volatility 75 Index,VB_v1.3,1.1541407996731503,0.8607682927905927,0.03,20.402683316745417,609.663061326182
2025-02-13 10:20:00,Volatility 75 Index,VB_v1.3,0.8726708074534119,0.9601528637019751,0.03,15.961054680061144,625.6241160062431
2025-02-13 12:45:00,XAUUSD,VB_v1.3,-0.9477498093058798,0.6866044507533042,0.03,-17.788054099262293,607.8360619069808
2025-02-13 13:05:00,XAUUSD,VB_v1.3,-0.6490384615384102,0.787429962473672,0.03,-11.835269474630179,596.0007924323506
2025-02-13 13:30:00,XAUUSD,VB_v1.3,-0.6879432624113745,0.7470440333316045,0.03,-12.30044188637027,583.7003505459803
2025-02-13 18:55:00,XAUUSD,VB_v1.3,1.200389997706012,0.7289113563722395,0.03,21.020041873586628,604.7203924195669
2025-02-13 19:15:00,XAUUSD,VB_v1.3,0.7310606060605506,0.9673805561168252,0.03,13.262617697382675,617.9830101169496
2025-02-14 04:15:00,XAUUSD,VB_v1.3,-0.9960641840751832,0.9697413291126294,0.03,-18.46652228233395,599.5164878346156
2025-02-14 08:15:00,Volatility 75 Index,VB_v1.3,-0.5783881847175227,0.9164157879439725,0.03,-10.402597593206643,589.113890241409
2025-02-14 09:05:00,Volatility 75 Index,VB_v1.3,1.8067757926769417,0.9120251323292674,0.03,31.931901480537555,621.0457917219466
2025-02-14 11:55:00,Volatility 75 Index,VB_v1.3,-1.0209835197063257,0.9153034468216363,0.03,-19.02232554993224,602.0234661720143
2025-02-14 13:50:00,XAUUSD,VB_v1.3,-0.48818471121941953,0.9717652827651331,0.03,-8.816959559414965,593.2065066125994
2025-02-14 14:00:00,XAUUSD,VB_v1.3,0.10804510804505836,0.6737875539589946,0.03,1.9227918329996976,595.129298445599
2025-02-14 14:10:00,XAUUSD,VB_v1.3,-1.1612697399904808,0.8554093200959082,0.03,-20.733169369999143,574.3961290755999
2025-02-14 15:10:00,Volatility 75 Index,VB_v1.3,0.9897944969802177,0.9768813488978874,0.03,17.05602382937303,591.4521529049729
2025-02-14 16:55:00,Volatility 75 Index,VB_v1.3,-0.7746027404700554,0.8548887438079998,0.03,-13.744213754913188,577.7079391500597
2025-02-14 17:20:00,Volatility 75 Index,VB_v1.3,1.2323711781056719,0.9392516684371067,0.03,21.358518407140767,599.0664575572005
2025-02-15 04:50:00,Crash 500 Index,VB_v1.3,-1.1648387271057112,0.9708787195377607,0.03,-20.93447429617971,578.1319832610208
2025-02-15 07:00:00,Volatility 75 Index,VB_v1.3,-1.4537669130231339,0.8311739844089646,0.03,-25.214074458759484,552.9179088022613
2025-02-15 07:25:00,Volatility 75 Index,VB_v1.3,-1.3654159074479908,0.9128541778615987,0.03,-22.648887245744547,530.2690215565168
2025-02-16 19:55:00,Volatility 75 Index,VB_v1.3,1.5425761363040105,0.9756595877757303,0.03,24.53941015423079,554.8084317107476
2025-02-16 22:50:00,Volatility 75 Index,VB_v1.3,1.4044087965804573,0.8717068927369336,0.03,23.375335257347455,578.1837669680951
2025-02-16 23:15:00,Volatility 75 Index,VB_v1.3,0.8211516343264548,0.9668079127364062,0.03,14.243296355606322,592.4270633237014
2025-02-17 07:45:00,Volatility 75 Index,VB_v1.3,-1.1227703669631184,0.807522744637824,0.03,-19.954786538605042,572.4722767850964
2025-02-17 13:15:00,Volatility 75 Index,VB_v1.3,-0.5988582500640761,0.9342309543464609,0.03,-10.284892376571607,562.1873844085247
2025-02-17 15:00:00,XAUUSD,VB_v1.3,-1.054276783176983,0.9485858668449592,0.03,-17.78103321530704,544.4063511932177
2025-02-17 16:20:00,Volatility 75 Index,VB_v1.3,-0.7978239857423516,0.8991887036007774,0.03,-13.030213349172701,531.3761378440449
2025-02-17 16:55:00,XAUUSD,VB_v1.3,-0.6137658921527057,0.6600367183947857,0.03,-9.78421647937528,521.5919213646697
2025-02-18 00:25:00,XAUUSD,VB_v1.3,-0.6226921785831283,0.7233212461793861,0.03,-9.743736295377778,511.8481850692919
2025-02-18 07:55:00,XAUUSD,VB_v1.3,-0.8947443587546179,0.7366007485549595,0.03,-13.739198283886155,498.10898678540576
2025-02-18 08:05:00,XAUUSD,VB_v1.3,-0.9669012249154245,0.8452610784340298,0.05,-24.081109473209494,474.02787731219627
2025-02-18 10:50:00,XAUUSD,VB_v1.3,-1.3866378534127937,0.8888680176189084,0.05,-32.86524991270035,441.16262739949593
2025-02-18 19:35:00,XAUUSD,VB_v1.3,1.0615808823529624,0.608808175370469,0.05,23.416490562795406,464.5791179622913
2025-02-18 19:45:00,XAUUSD,VB_v1.3,1.010778930242077,0.9528686588012593,0.05,23.479339193336628,488.05845715562793
2025-02-18 20:05:00,XAUUSD,VB_v1.3,-0.5191972076791139,0.9708045412271966,0.05,-12.669929406968924,475.388527748659
2025-02-19 00:35:00,Volatility 75 Index,VB_v1.3,-1.0928171121084467,0.8992379752946771,0.05,-25.975635901188785,449.4128918474702
2025-02-19 01:35:00,Volatility 75 Index,VB_v1.3,-1.1286482345846134,0.8900472890151707,0.05,-25.36145334916065,424.05143849830955
2025-02-19 05:50:00,XAUUSD,VB_v1.3,1.2233752048061974,0.7131616266484446,0.05,25.938700771061605,449.9901392693712
2025-02-19 06:05:00,XAUUSD,VB_v1.3,0.9374999999999648,0.7793671647418773,0.05,21.093287778250986,471.0834270476222
2025-02-19 06:15:00,XAUUSD,VB_v1.3,0.23475276867899836,0.8963571532395262,0.05,5.529406938911013,476.6128339865332
2025-02-19 06:40:00,Volatility 75 Index,VB_v1.3,-0.48746323984541956,0.8164895704414004,0.05,-11.616561810349129,464.99627217618405
2025-02-19 11:40:00,XAUUSD,VB_v1.3,-0.6303030303030083,0.9558064064403359,0.05,-14.654427971612563,450.3418442045715
2025-02-19 11:55:00,XAUUSD,VB_v1.3,1.936718175128876,0.969163874530185,0.05,43.60926173460252,493.951105939174
2025-02-19 12:10:00,Volatility 75 Index,VB_v1.3,0.8017408789785934,0.8992417604028458,0.05,19.801039692406082,513.7521456315801
2025-02-20 00:45:00,Volatility 75 Index,VB_v1.3,-0.7122338078335588,0.8562525676883717,0.03,-10.97734940897524,502.7747962226049
2025-02-20 01:05:00,Volatility 75 Index,VB_v1.3,-0.9405492927626398,0.8792241054845404,0.03,-14.186534370181539,488.58826185242333
2025-02-20 12:00:00,XAUUSD,VB_v1.3,-0.8394584139263838,0.8643118886528256,0.05,-20.5074763678842,468.08078548453915
2025-02-20 12:30:00,XAUUSD,VB_v1.3,-0.991649269311054,0.9711112701403194,0.05,-23.208598445214378,444.8721870393248
2025-02-20 13:15:00,Volatility 75 Index,VB_v1.3,1.2288335405323998,0.8013522393587962,0.05,27.333693234196275,472.2058802735211
2025-02-20 17:40:00,XAUUSD,VB_v1.3,0.9576004758262745,0.7393819876986658,0.05,22.60922878189443,494.8151090554155
2025-02-20 21:15:00,Volatility 75 Index,VB_v1.3,-1.4867166403352123,0.9764269726670126,0.05,-36.782492826098455,458.03261622931706
2025-02-21 04:20:00,Volatility 75 Index,VB_v1.3,-0.6303896421155561,0.8777513097027542,0.05,-14.436950851102553,443.5956653782145
2025-02-21 08:05:00,XAUUSD,VB_v1.3,1.537230948225729,0.6597015556162368,0.05,34.09544926590879,477.6911146441233
2025-02-21 08:15:00,XAUUSD,VB_v1.3,1.6611954588974942,0.9693625529107962,0.05,39.676915520125,517.3680301642482
2025-02-21 08:20:00,XAUUSD,VB_v1.3,0.8075534931683503,0.9708431055263907,0.03,12.534070800383013,529.9021009646312
2025-02-21 08:35:00,XAUUSD,VB_v1.3,-0.9540034071550795,0.9600501315412514,0.03,-15.165852293366795,514.7362486712644
2025-02-21 10:25:00,Crash 500 Index,VB_v1.3,1.1378161698283369,0.9713471856334567,0.03,17.57025680804833,532.3065054793128
2025-02-21 10:40:00,Crash 500 Index,VB_v1.3,-1.201951253145793,0.9730119633544735,0.03,-19.194194139555538,513.1123113397573
