datetime,open,high,low,close,volume
2025-10-14 19:31:00+00:00,1063.13,1065.58,1063.06,1065.58,30
2025-10-14 19:32:00+00:00,1065.69,1065.69,1063.37,1063.8,30
2025-10-14 19:33:00+00:00,1063.5,1063.98,1062.24,1063.44,30
2025-10-14 19:34:00+00:00,1062.75,1063.06,1060.75,1061.23,30
2025-10-14 19:35:00+00:00,1061.19,1061.84,1060.58,1061.78,30
2025-10-14 19:36:00+00:00,1061.69,1063.6,1061.66,1063.05,30
2025-10-14 19:37:00+00:00,1063.18,1064.02,1062.51,1063.43,28
2025-10-14 19:38:00+00:00,1063.67,1064.17,1062.08,1062.34,29
2025-10-14 19:39:00+00:00,1062.44,1063.89,1061.96,1063.45,30
2025-10-14 19:40:00+00:00,1063.56,1063.89,1062.05,1062.5,29
2025-10-14 19:41:00+00:00,1063.15,1063.78,1062.39,1063.56,30
2025-10-14 19:42:00+00:00,1063.81,1066.74,1063.57,1066.2,29
2025-10-14 19:43:00+00:00,1065.95,1068.3,1065.95,1068.0,28
2025-10-14 19:44:00+00:00,1067.8,1069.09,1067.19,1068.48,30
2025-10-14 19:45:00+00:00,1068.3,1069.95,1068.3,1068.86,29
2025-10-14 19:46:00+00:00,1068.57,1068.87,1066.82,1066.82,28
2025-10-14 19:47:00+00:00,1067.08,1067.41,1065.84,1066.34,30
2025-10-14 19:48:00+00:00,1066.76,1067.82,1065.77,1067.59,29
2025-10-14 19:49:00+00:00,1067.8,1068.79,1066.64,1066.91,29
2025-10-14 19:50:00+00:00,1066.68,1069.63,1066.68,1069.41,29
2025-10-14 19:51:00+00:00,1068.94,1070.04,1068.41,1069.49,30
2025-10-14 19:52:00+00:00,1069.5,1069.83,1068.73,1068.93,29
2025-10-14 19:53:00+00:00,1069.05,1069.36,1068.08,1068.51,30
2025-10-14 19:54:00+00:00,1068.37,1069.35,1068.25,1068.62,29
2025-10-14 19:55:00+00:00,1068.65,1070.2,1067.61,1068.33,30
2025-10-14 19:56:00+00:00,1067.8,1068.74,1067.04,1068.09,30
2025-10-14 19:57:00+00:00,1068.65,1069.02,1067.26,1068.0,30
2025-10-14 19:58:00+00:00,1067.81,1067.81,1066.2,1067.72,30
2025-10-14 19:59:00+00:00,1068.02,1068.57,1065.89,1066.37,27
2025-10-14 20:00:00+00:00,1066.18,1068.92,1065.33,1068.5,30
2025-10-14 20:01:00+00:00,1068.31,1068.31,1066.97,1066.97,30
2025-10-14 20:02:00+00:00,1066.71,1068.59,1066.71,1067.79,30
2025-10-14 20:03:00+00:00,1067.58,1069.45,1067.58,1068.84,30
2025-10-14 20:04:00+00:00,1068.56,1068.67,1066.5,1068.67,30
2025-10-14 20:05:00+00:00,1068.35,1069.1,1067.07,1067.68,29
2025-10-14 20:06:00+00:00,1067.61,1068.73,1066.81,1068.35,29
2025-10-14 20:07:00+00:00,1068.5,1068.58,1066.36,1066.74,30
2025-10-14 20:08:00+00:00,1066.59,1067.37,1066.57,1067.25,29
2025-10-14 20:09:00+00:00,1067.16,1067.7,1066.54,1066.83,28
2025-10-14 20:10:00+00:00,1066.84,1069.73,1066.84,1067.78,30
2025-10-14 20:11:00+00:00,1067.74,1068.74,1066.67,1068.74,29
2025-10-14 20:12:00+00:00,1068.5,1069.2,1067.24,1067.91,30
2025-10-14 20:13:00+00:00,1068.04,1069.57,1066.5,1066.5,30
2025-10-14 20:14:00+00:00,1066.27,1069.41,1066.27,1069.41,30
2025-10-14 20:15:00+00:00,1069.04,1069.61,1068.38,1069.49,30
2025-10-14 20:16:00+00:00,1069.62,1072.53,1069.62,1072.5,28
2025-10-14 20:17:00+00:00,1072.44,1073.39,1070.58,1073.23,30
2025-10-14 20:18:00+00:00,1073.4,1075.31,1073.26,1075.09,30
2025-10-14 20:19:00+00:00,1074.54,1076.1,1074.46,1075.58,30
2025-10-14 20:20:00+00:00,1075.67,1075.87,1073.85,1075.62,28
2025-10-14 20:21:00+00:00,1075.89,1076.54,1073.59,1073.59,29
2025-10-14 20:22:00+00:00,1073.3,1074.61,1073.3,1074.27,30
2025-10-14 20:23:00+00:00,1074.24,1074.86,1073.71,1074.26,30
2025-10-14 20:24:00+00:00,1074.12,1074.33,1072.56,1072.56,30
2025-10-14 20:25:00+00:00,1072.41,1073.69,1072.18,1072.98,29
2025-10-14 20:26:00+00:00,1073.03,1073.03,1070.27,1070.27,30
2025-10-14 20:27:00+00:00,1070.64,1071.58,1070.64,1070.91,29
2025-10-14 20:28:00+00:00,1070.66,1070.66,1068.28,1069.42,29
2025-10-14 20:29:00+00:00,1069.49,1069.97,1068.26,1069.16,30
2025-10-14 20:30:00+00:00,1069.2,1070.55,1069.06,1070.26,29
2025-10-14 20:31:00+00:00,1069.84,1069.84,1067.25,1067.56,29
2025-10-14 20:32:00+00:00,1068.06,1068.22,1066.86,1067.33,30
2025-10-14 20:33:00+00:00,1067.2,1068.1,1065.52,1065.74,30
2025-10-14 20:34:00+00:00,1066.15,1066.48,1065.03,1065.73,30
2025-10-14 20:35:00+00:00,1065.74,1066.86,1065.08,1066.86,29
2025-10-14 20:36:00+00:00,1067.07,1067.07,1064.17,1064.92,29
2025-10-14 20:37:00+00:00,1064.44,1066.09,1064.1,1064.86,30
2025-10-14 20:38:00+00:00,1065.08,1065.34,1062.91,1064.43,30
2025-10-14 20:39:00+00:00,1064.33,1066.07,1064.07,1066.07,30
2025-10-14 20:40:00+00:00,1066.19,1066.91,1065.28,1066.69,30
2025-10-14 20:41:00+00:00,1066.35,1066.35,1064.66,1066.01,30
2025-10-14 20:42:00+00:00,1066.15,1068.46,1065.03,1068.35,29
2025-10-14 20:43:00+00:00,1068.58,1071.5,1068.44,1070.99,30
2025-10-14 20:44:00+00:00,1070.94,1071.51,1069.86,1070.71,30
2025-10-14 20:45:00+00:00,1070.8,1070.8,1069.51,1070.58,30
2025-10-14 20:46:00+00:00,1070.32,1072.08,1070.32,1072.08,28
2025-10-14 20:47:00+00:00,1072.24,1072.72,1070.67,1070.67,30
2025-10-14 20:48:00+00:00,1070.26,1071.64,1069.9,1070.39,29
2025-10-14 20:49:00+00:00,1070.22,1070.53,1068.62,1068.81,30
2025-10-14 20:50:00+00:00,1069.07,1069.88,1068.78,1069.56,30
2025-10-14 20:51:00+00:00,1069.5,1069.87,1067.85,1067.85,30
2025-10-14 20:52:00+00:00,1068.01,1069.07,1067.64,1067.99,30
2025-10-14 20:53:00+00:00,1067.79,1069.02,1066.56,1069.02,29
2025-10-14 20:54:00+00:00,1069.52,1071.31,1069.07,1070.69,30
2025-10-14 20:55:00+00:00,1070.69,1071.7,1070.65,1071.07,30
2025-10-14 20:56:00+00:00,1071.12,1071.12,1068.66,1069.66,30
2025-10-14 20:57:00+00:00,1069.44,1072.52,1069.41,1072.07,30
2025-10-14 20:58:00+00:00,1071.52,1071.53,1069.55,1070.31,30
2025-10-14 20:59:00+00:00,1070.53,1071.61,1069.55,1071.61,30
2025-10-14 21:00:00+00:00,1071.69,1071.76,1070.48,1070.48,30
2025-10-14 21:01:00+00:00,1070.35,1072.19,1070.35,1072.19,30
2025-10-14 21:02:00+00:00,1072.41,1074.24,1072.19,1074.24,30
2025-10-14 21:03:00+00:00,1074.15,1074.86,1073.7,1074.5,30
2025-10-14 21:04:00+00:00,1074.99,1078.11,1074.99,1077.95,28
2025-10-14 21:05:00+00:00,1077.49,1078.67,1077.01,1078.67,30
2025-10-14 21:06:00+00:00,1078.34,1080.5,1078.23,1080.5,29
2025-10-14 21:07:00+00:00,1080.31,1081.56,1079.44,1079.44,29
2025-10-14 21:08:00+00:00,1079.34,1079.6,1077.8,1077.85,30
2025-10-14 21:09:00+00:00,1078.36,1079.49,1078.12,1079.06,30
2025-10-14 21:10:00+00:00,1079.53,1080.42,1078.04,1079.67,30
2025-10-14 21:11:00+00:00,1079.29,1079.36,1078.08,1078.65,28
2025-10-14 21:12:00+00:00,1078.34,1080.37,1078.34,1080.12,30
2025-10-14 21:13:00+00:00,1080.01,1080.66,1076.97,1077.31,30
2025-10-14 21:14:00+00:00,1076.83,1078.26,1076.73,1078.13,29
2025-10-14 21:15:00+00:00,1078.08,1079.18,1075.87,1075.87,30
2025-10-14 21:16:00+00:00,1076.25,1076.49,1072.99,1073.28,30
2025-10-14 21:17:00+00:00,1074.01,1074.43,1072.22,1072.22,30
2025-10-14 21:18:00+00:00,1072.2,1072.5,1069.52,1069.52,30
2025-10-14 21:19:00+00:00,1069.89,1071.06,1069.48,1069.48,30
2025-10-14 21:20:00+00:00,1069.07,1071.19,1068.66,1071.01,27
2025-10-14 21:21:00+00:00,1071.14,1073.67,1070.21,1073.36,30
2025-10-14 21:22:00+00:00,1073.11,1076.17,1073.11,1076.17,29
2025-10-14 21:23:00+00:00,1076.05,1076.05,1074.07,1074.31,28
2025-10-14 21:24:00+00:00,1074.51,1075.98,1074.51,1075.93,30
2025-10-14 21:25:00+00:00,1075.72,1077.18,1075.72,1076.86,27
2025-10-14 21:26:00+00:00,1076.92,1077.06,1074.75,1075.61,30
2025-10-14 21:27:00+00:00,1075.54,1077.01,1075.22,1076.82,30
2025-10-14 21:28:00+00:00,1076.77,1077.46,1075.42,1075.6,30
2025-10-14 21:29:00+00:00,1075.5,1077.73,1075.5,1077.47,30
2025-10-14 21:30:00+00:00,1077.75,1078.52,1077.29,1077.75,28
2025-10-14 21:31:00+00:00,1077.59,1078.16,1076.56,1076.61,30
2025-10-14 21:32:00+00:00,1076.73,1078.36,1076.34,1076.65,30
2025-10-14 21:33:00+00:00,1077.1,1078.97,1076.97,1077.74,30
2025-10-14 21:34:00+00:00,1077.46,1078.24,1076.2,1076.38,28
2025-10-14 21:35:00+00:00,1076.19,1076.21,1073.89,1074.24,30
2025-10-14 21:36:00+00:00,1074.37,1074.79,1073.86,1074.6,30
2025-10-14 21:37:00+00:00,1074.49,1075.15,1073.77,1074.05,30
2025-10-14 21:38:00+00:00,1074.36,1074.36,1069.76,1070.57,29
2025-10-14 21:39:00+00:00,1069.92,1069.92,1068.67,1068.85,30
2025-10-14 21:40:00+00:00,1068.97,1069.26,1067.09,1067.61,30
2025-10-14 21:41:00+00:00,1068.26,1068.81,1067.64,1068.36,29
2025-10-14 21:42:00+00:00,1068.33,1069.82,1068.33,1068.68,30
2025-10-14 21:43:00+00:00,1068.57,1068.97,1067.84,1068.66,29
2025-10-14 21:44:00+00:00,1068.69,1069.02,1066.01,1066.1,30
2025-10-14 21:45:00+00:00,1066.09,1068.03,1066.09,1068.03,30
2025-10-14 21:46:00+00:00,1068.05,1068.19,1066.28,1067.51,30
2025-10-14 21:47:00+00:00,1067.29,1067.65,1065.88,1066.58,30
2025-10-14 21:48:00+00:00,1066.85,1068.03,1065.93,1067.81,29
2025-10-14 21:49:00+00:00,1067.98,1068.45,1066.46,1068.08,29
2025-10-14 21:50:00+00:00,1067.96,1068.5,1067.33,1068.5,30
2025-10-14 21:51:00+00:00,1068.26,1068.26,1065.8,1066.52,30
2025-10-14 21:52:00+00:00,1066.55,1067.25,1066.13,1066.72,29
2025-10-14 21:53:00+00:00,1066.67,1067.57,1066.38,1066.72,29
2025-10-14 21:54:00+00:00,1066.96,1068.33,1065.69,1065.69,29
2025-10-14 21:55:00+00:00,1065.47,1065.48,1063.08,1063.08,30
2025-10-14 21:56:00+00:00,1063.3,1063.7,1062.55,1062.81,30
2025-10-14 21:57:00+00:00,1062.94,1063.79,1062.5,1062.5,29
2025-10-14 21:58:00+00:00,1062.42,1062.7,1060.02,1061.16,30
2025-10-14 21:59:00+00:00,1061.98,1064.51,1061.98,1063.93,30
2025-10-14 22:00:00+00:00,1064.28,1064.98,1063.46,1063.54,30
2025-10-14 22:01:00+00:00,1064.13,1065.22,1063.22,1064.56,30
2025-10-14 22:02:00+00:00,1064.37,1065.94,1064.01,1065.12,29
2025-10-14 22:03:00+00:00,1064.78,1065.51,1064.0,1064.6,30
2025-10-14 22:04:00+00:00,1064.88,1067.12,1064.88,1066.65,30
2025-10-14 22:05:00+00:00,1066.83,1067.4,1066.02,1066.02,29
2025-10-14 22:06:00+00:00,1066.58,1068.72,1066.58,1067.63,30
2025-10-14 22:07:00+00:00,1067.1,1067.37,1065.92,1066.92,30
2025-10-14 22:08:00+00:00,1067.06,1067.06,1064.37,1066.58,28
2025-10-14 22:09:00+00:00,1066.36,1067.15,1065.32,1065.32,29
2025-10-14 22:10:00+00:00,1065.3,1067.57,1064.85,1067.17,30
2025-10-14 22:11:00+00:00,1067.42,1067.42,1066.04,1066.94,29
2025-10-14 22:12:00+00:00,1066.91,1069.4,1066.7,1069.21,30
2025-10-14 22:13:00+00:00,1068.68,1070.9,1068.41,1070.9,30
2025-10-14 22:14:00+00:00,1070.6,1070.77,1068.85,1068.85,30
2025-10-14 22:15:00+00:00,1069.13,1069.28,1067.71,1068.63,30
2025-10-14 22:16:00+00:00,1068.59,1070.33,1068.59,1070.33,29
2025-10-14 22:17:00+00:00,1070.41,1071.31,1068.78,1070.61,30
2025-10-14 22:18:00+00:00,1070.85,1070.85,1067.82,1067.97,30
2025-10-14 22:19:00+00:00,1067.82,1068.31,1065.92,1065.92,30
2025-10-14 22:20:00+00:00,1065.95,1066.18,1064.59,1064.59,29
2025-10-14 22:21:00+00:00,1064.64,1066.47,1064.64,1066.08,30
2025-10-14 22:22:00+00:00,1066.11,1067.3,1065.48,1065.84,30
2025-10-14 22:23:00+00:00,1065.69,1065.69,1064.47,1065.32,30
2025-10-14 22:24:00+00:00,1065.47,1066.77,1064.88,1066.47,30
2025-10-14 22:25:00+00:00,1066.76,1067.57,1064.95,1065.99,30
2025-10-14 22:26:00+00:00,1066.14,1067.25,1065.17,1065.17,30
2025-10-14 22:27:00+00:00,1065.3,1066.11,1063.56,1063.56,30
2025-10-14 22:28:00+00:00,1063.39,1065.23,1062.99,1064.94,30
2025-10-14 22:29:00+00:00,1065.35,1066.44,1064.93,1066.27,29
2025-10-14 22:30:00+00:00,1066.02,1066.38,1064.95,1065.89,29
2025-10-14 22:31:00+00:00,1065.6,1065.6,1063.98,1064.33,29
2025-10-14 22:32:00+00:00,1064.4,1064.65,1062.56,1063.2,30
2025-10-14 22:33:00+00:00,1063.63,1066.23,1063.63,1065.31,30
2025-10-14 22:34:00+00:00,1065.28,1065.28,1061.95,1061.95,29
2025-10-14 22:35:00+00:00,1061.87,1062.81,1060.92,1062.64,29
2025-10-14 22:36:00+00:00,1062.46,1063.4,1061.74,1062.86,30
2025-10-14 22:37:00+00:00,1062.95,1064.11,1062.43,1064.03,29
2025-10-14 22:38:00+00:00,1063.72,1063.72,1060.3,1060.46,29
2025-10-14 22:39:00+00:00,1060.32,1060.62,1058.87,1059.37,30
2025-10-14 22:40:00+00:00,1059.4,1059.49,1057.98,1058.1,28
2025-10-14 22:41:00+00:00,1058.14,1058.36,1057.07,1057.37,30
2025-10-14 22:42:00+00:00,1057.28,1058.6,1056.49,1058.6,29
2025-10-14 22:43:00+00:00,1059.04,1061.01,1058.19,1060.9,30
2025-10-14 22:44:00+00:00,1060.62,1063.54,1060.41,1063.54,29
2025-10-14 22:45:00+00:00,1063.65,1065.73,1063.63,1065.26,29
2025-10-14 22:46:00+00:00,1065.76,1065.79,1064.03,1064.55,30
2025-10-14 22:47:00+00:00,1064.42,1066.82,1063.59,1066.82,30
2025-10-14 22:48:00+00:00,1066.76,1066.76,1065.47,1066.17,29
2025-10-14 22:49:00+00:00,1066.12,1066.67,1064.83,1066.58,30
2025-10-14 22:50:00+00:00,1066.27,1066.27,1065.26,1066.24,29
2025-10-14 22:51:00+00:00,1066.17,1067.03,1065.8,1067.03,30
2025-10-14 22:52:00+00:00,1066.96,1072.18,1066.96,1072.18,30
2025-10-14 22:53:00+00:00,1072.08,1072.08,1070.19,1071.85,30
2025-10-14 22:54:00+00:00,1071.99,1072.63,1069.93,1069.93,29
2025-10-14 22:55:00+00:00,1069.99,1069.99,1068.52,1069.06,29
2025-10-14 22:56:00+00:00,1069.28,1070.11,1068.6,1068.69,30
2025-10-14 22:57:00+00:00,1068.85,1069.19,1067.08,1067.83,30
2025-10-14 22:58:00+00:00,1067.75,1068.42,1066.4,1066.61,29
2025-10-14 22:59:00+00:00,1066.94,1067.3,1065.97,1067.03,30
2025-10-14 23:00:00+00:00,1066.72,1067.96,1066.3,1067.37,30
2025-10-14 23:01:00+00:00,1067.02,1071.0,1066.62,1071.0,30
2025-10-14 23:02:00+00:00,1070.9,1071.7,1070.17,1070.17,30
2025-10-14 23:03:00+00:00,1070.45,1071.66,1069.79,1071.11,29
2025-10-14 23:04:00+00:00,1070.73,1071.92,1070.2,1071.87,30
2025-10-14 23:05:00+00:00,1071.87,1071.87,1069.77,1070.87,30
2025-10-14 23:06:00+00:00,1070.79,1071.31,1070.11,1070.11,29
2025-10-14 23:07:00+00:00,1069.65,1069.65,1067.61,1068.13,28
2025-10-14 23:08:00+00:00,1068.26,1070.02,1067.92,1069.04,29
2025-10-14 23:09:00+00:00,1069.44,1070.15,1067.92,1068.99,30
2025-10-14 23:10:00+00:00,1069.07,1069.8,1067.66,1069.41,30
2025-10-14 23:11:00+00:00,1069.45,1070.17,1068.3,1069.43,30
2025-10-14 23:12:00+00:00,1069.57,1070.67,1069.14,1069.51,30
2025-10-14 23:13:00+00:00,1069.8,1069.8,1067.22,1067.6,30
2025-10-14 23:14:00+00:00,1067.48,1068.26,1065.79,1065.79,30
2025-10-14 23:15:00+00:00,1065.67,1068.36,1065.67,1067.1,30
2025-10-14 23:16:00+00:00,1066.96,1067.72,1065.11,1065.11,29
2025-10-14 23:17:00+00:00,1065.18,1066.4,1065.18,1065.74,29
2025-10-14 23:18:00+00:00,1065.52,1065.66,1062.63,1063.11,30
2025-10-14 23:19:00+00:00,1062.71,1063.03,1061.18,1062.68,30
2025-10-14 23:20:00+00:00,1062.58,1064.45,1062.53,1063.33,30
2025-10-14 23:21:00+00:00,1063.17,1063.22,1060.83,1062.83,29
2025-10-14 23:22:00+00:00,1063.28,1064.59,1063.28,1064.43,30
2025-10-14 23:23:00+00:00,1063.87,1063.93,1061.99,1063.04,30
2025-10-14 23:24:00+00:00,1063.42,1063.77,1063.01,1063.57,30
2025-10-14 23:25:00+00:00,1063.87,1065.56,1063.43,1064.18,30
2025-10-14 23:26:00+00:00,1064.46,1067.26,1064.35,1066.41,30
2025-10-14 23:27:00+00:00,1066.5,1069.22,1066.5,1069.22,29
2025-10-14 23:28:00+00:00,1069.78,1071.0,1069.22,1069.96,30
2025-10-14 23:29:00+00:00,1069.92,1071.17,1069.79,1070.51,30
2025-10-14 23:30:00+00:00,1070.52,1071.9,1069.88,1071.66,30
2025-10-14 23:31:00+00:00,1071.78,1072.26,1070.37,1072.16,30
2025-10-14 23:32:00+00:00,1071.99,1071.99,1069.54,1070.06,30
2025-10-14 23:33:00+00:00,1070.24,1071.46,1070.06,1070.65,30
2025-10-14 23:34:00+00:00,1070.83,1070.89,1069.57,1069.57,30
2025-10-14 23:35:00+00:00,1069.99,1070.69,1068.9,1069.77,30
2025-10-14 23:36:00+00:00,1070.24,1070.24,1068.37,1069.81,29
2025-10-14 23:37:00+00:00,1070.03,1070.54,1068.82,1069.29,30
2025-10-14 23:38:00+00:00,1069.64,1071.04,1069.53,1070.51,30
2025-10-14 23:39:00+00:00,1070.28,1070.67,1068.56,1068.56,30
2025-10-14 23:40:00+00:00,1068.06,1068.81,1067.35,1067.93,30
2025-10-14 23:41:00+00:00,1067.65,1068.77,1066.88,1067.69,30
2025-10-14 23:42:00+00:00,1067.87,1067.87,1065.34,1065.34,30
2025-10-14 23:43:00+00:00,1065.49,1066.04,1063.47,1063.67,29
2025-10-14 23:44:00+00:00,1063.8,1064.99,1063.01,1064.99,30
2025-10-14 23:45:00+00:00,1064.94,1065.76,1064.37,1064.96,30
2025-10-14 23:46:00+00:00,1065.02,1065.22,1063.1,1063.1,29
2025-10-14 23:47:00+00:00,1062.86,1062.9,1061.79,1062.67,29
2025-10-14 23:48:00+00:00,1062.45,1062.61,1060.19,1062.35,29
2025-10-14 23:49:00+00:00,1062.55,1063.92,1061.45,1061.51,30
2025-10-14 23:50:00+00:00,1061.11,1064.67,1061.11,1063.12,29
2025-10-14 23:51:00+00:00,1063.25,1065.26,1063.14,1064.6,30
2025-10-14 23:52:00+00:00,1064.84,1065.54,1064.01,1065.54,28
2025-10-14 23:53:00+00:00,1065.58,1066.94,1064.85,1066.82,30
2025-10-14 23:54:00+00:00,1066.64,1069.6,1066.15,1069.6,30
2025-10-14 23:55:00+00:00,1069.26,1070.07,1067.4,1067.87,29
2025-10-14 23:56:00+00:00,1067.73,1071.08,1067.4,1070.23,29
2025-10-14 23:57:00+00:00,1070.18,1072.37,1070.18,1072.01,30
2025-10-14 23:58:00+00:00,1072.33,1073.71,1071.95,1073.29,30
2025-10-14 23:59:00+00:00,1073.42,1073.82,1072.05,1072.05,29
2025-10-15 00:00:00+00:00,1071.78,1073.43,1071.04,1073.43,30
2025-10-15 00:01:00+00:00,1073.16,1073.92,1071.42,1071.42,30
2025-10-15 00:02:00+00:00,1071.68,1071.91,1069.66,1070.37,29
2025-10-15 00:03:00+00:00,1070.93,1071.56,1067.58,1068.33,30
2025-10-15 00:04:00+00:00,1068.34,1069.38,1068.24,1068.24,30
2025-10-15 00:05:00+00:00,1068.58,1069.02,1067.73,1068.06,30
2025-10-15 00:06:00+00:00,1067.96,1067.96,1066.74,1067.31,30
2025-10-15 00:07:00+00:00,1067.35,1067.67,1065.43,1065.6,30
2025-10-15 00:08:00+00:00,1065.68,1066.57,1063.45,1063.75,30
2025-10-15 00:09:00+00:00,1063.97,1064.4,1062.25,1063.32,30
2025-10-15 00:10:00+00:00,1063.54,1064.31,1062.63,1062.63,30
2025-10-15 00:11:00+00:00,1062.67,1066.03,1062.34,1065.5,30
2025-10-15 00:12:00+00:00,1065.41,1067.08,1065.06,1066.55,30
2025-10-15 00:13:00+00:00,1066.58,1066.58,1064.94,1065.51,30
2025-10-15 00:14:00+00:00,1065.7,1065.78,1064.07,1064.75,30
2025-10-15 00:15:00+00:00,1065.04,1068.56,1064.7,1067.72,30
2025-10-15 00:16:00+00:00,1067.74,1068.81,1066.71,1068.46,29
2025-10-15 00:17:00+00:00,1068.23,1069.2,1067.42,1069.15,29
2025-10-15 00:18:00+00:00,1069.36,1070.46,1068.77,1069.1,30
2025-10-15 00:19:00+00:00,1069.18,1071.45,1068.92,1070.85,30
2025-10-15 00:20:00+00:00,1071.13,1071.22,1070.06,1070.18,30
2025-10-15 00:21:00+00:00,1070.43,1071.36,1070.05,1070.94,30
2025-10-15 00:22:00+00:00,1070.74,1071.3,1070.01,1070.2,29
2025-10-15 00:23:00+00:00,1070.11,1071.08,1069.74,1070.16,29
2025-10-15 00:24:00+00:00,1070.31,1070.94,1069.26,1070.76,29
2025-10-15 00:25:00+00:00,1070.59,1072.96,1070.59,1072.33,30
2025-10-15 00:26:00+00:00,1072.25,1074.49,1071.63,1074.49,30
2025-10-15 00:27:00+00:00,1074.44,1074.44,1071.33,1072.89,30
2025-10-15 00:28:00+00:00,1072.93,1076.45,1072.93,1075.91,29
2025-10-15 00:29:00+00:00,1076.31,1076.88,1075.79,1076.47,29
2025-10-15 00:30:00+00:00,1076.3,1076.56,1075.84,1076.55,29
2025-10-15 00:31:00+00:00,1076.55,1076.55,1074.09,1074.71,30
2025-10-15 00:32:00+00:00,1074.64,1075.23,1073.82,1073.82,29
2025-10-15 00:33:00+00:00,1073.89,1075.05,1073.07,1073.99,30
2025-10-15 00:34:00+00:00,1074.16,1075.76,1073.99,1074.4,30
2025-10-15 00:35:00+00:00,1074.23,1075.05,1073.06,1074.25,30
2025-10-15 00:36:00+00:00,1074.09,1074.26,1072.31,1073.49,29
2025-10-15 00:37:00+00:00,1073.3,1074.0,1072.69,1072.91,30
2025-10-15 00:38:00+00:00,1073.43,1073.7,1071.89,1071.89,30
2025-10-15 00:39:00+00:00,1071.81,1071.81,1069.54,1070.58,29
2025-10-15 00:40:00+00:00,1070.89,1072.14,1069.76,1069.76,30
2025-10-15 00:41:00+00:00,1069.7,1069.88,1068.21,1069.88,30
2025-10-15 00:42:00+00:00,1069.98,1070.3,1068.23,1068.42,29
2025-10-15 00:43:00+00:00,1068.38,1068.74,1066.88,1068.6,30
2025-10-15 00:44:00+00:00,1068.82,1070.0,1068.55,1070.0,30
2025-10-15 00:45:00+00:00,1069.98,1069.98,1068.31,1068.41,29
2025-10-15 00:46:00+00:00,1068.25,1069.17,1067.87,1068.88,30
2025-10-15 00:47:00+00:00,1069.07,1069.07,1066.65,1067.67,29
2025-10-15 00:48:00+00:00,1067.5,1068.53,1065.65,1066.06,29
2025-10-15 00:49:00+00:00,1066.54,1069.11,1066.49,1068.82,29
2025-10-15 00:50:00+00:00,1068.49,1068.49,1066.93,1068.22,29
2025-10-15 00:51:00+00:00,1068.08,1070.2,1067.88,1070.2,29
2025-10-15 00:52:00+00:00,1069.81,1071.08,1069.4,1071.08,29
2025-10-15 00:53:00+00:00,1070.78,1072.17,1070.22,1070.22,29
2025-10-15 00:54:00+00:00,1070.28,1071.45,1070.22,1070.41,29
2025-10-15 00:55:00+00:00,1070.27,1071.29,1070.25,1070.47,29
2025-10-15 00:56:00+00:00,1070.36,1071.49,1070.29,1071.14,30
2025-10-15 00:57:00+00:00,1071.0,1073.55,1070.95,1073.25,30
2025-10-15 00:58:00+00:00,1073.06,1075.25,1072.34,1074.94,28
2025-10-15 00:59:00+00:00,1075.31,1077.42,1074.81,1077.16,30
2025-10-15 01:00:00+00:00,1076.94,1079.26,1076.77,1079.08,29
2025-10-15 01:01:00+00:00,1078.73,1078.83,1077.29,1078.58,30
2025-10-15 01:02:00+00:00,1078.56,1080.86,1077.85,1080.86,29
2025-10-15 01:03:00+00:00,1080.94,1081.28,1079.2,1079.77,30
2025-10-15 01:04:00+00:00,1079.62,1079.78,1077.93,1077.93,30
2025-10-15 01:05:00+00:00,1077.7,1078.55,1076.42,1077.45,29
2025-10-15 01:06:00+00:00,1077.34,1077.7,1075.05,1075.76,30
2025-10-15 01:07:00+00:00,1075.85,1077.5,1074.97,1077.01,29
2025-10-15 01:08:00+00:00,1076.64,1077.35,1075.61,1075.92,29
2025-10-15 01:09:00+00:00,1075.92,1076.89,1075.92,1076.13,30
2025-10-15 01:10:00+00:00,1075.31,1076.04,1075.03,1076.04,30
2025-10-15 01:11:00+00:00,1076.33,1076.33,1074.18,1075.01,29
2025-10-15 01:12:00+00:00,1075.16,1075.28,1072.36,1072.99,29
2025-10-15 01:13:00+00:00,1073.26,1073.79,1072.16,1073.67,29
2025-10-15 01:14:00+00:00,1074.0,1074.75,1073.34,1074.51,30
2025-10-15 01:15:00+00:00,1074.35,1076.33,1074.35,1075.68,28
2025-10-15 01:16:00+00:00,1075.65,1075.99,1073.98,1074.52,30
2025-10-15 01:17:00+00:00,1074.28,1075.59,1073.91,1075.59,29
2025-10-15 01:18:00+00:00,1075.58,1076.56,1074.16,1076.56,29
2025-10-15 01:19:00+00:00,1076.38,1077.13,1076.24,1076.45,29
2025-10-15 01:20:00+00:00,1076.25,1076.42,1074.38,1076.42,30
2025-10-15 01:21:00+00:00,1076.26,1076.57,1074.42,1074.8,30
2025-10-15 01:22:00+00:00,1075.14,1075.14,1073.45,1073.95,30
2025-10-15 01:23:00+00:00,1074.14,1074.36,1070.58,1070.85,28
2025-10-15 01:24:00+00:00,1071.3,1072.61,1071.3,1072.01,30
2025-10-15 01:25:00+00:00,1072.21,1072.76,1071.41,1071.88,29
2025-10-15 01:26:00+00:00,1072.05,1073.96,1071.99,1073.8,30
2025-10-15 01:27:00+00:00,1073.54,1073.66,1071.39,1072.44,30
2025-10-15 01:28:00+00:00,1072.34,1074.83,1072.34,1074.83,30
